frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
36403.96156282295,-51.25216757719422,0.0,-51.25216757719422,0.0
36503.97153048638,-51.25216757719422,0.07224035080351499,-51.1799272263907,-709.4673130338738
36603.98149814981,-51.25216757719422,5.554071038604063,-45.69809653859016,-9.22785596744469
36703.99146581325,-51.25216757719422,7.310477398611341,-43.94169017858288,-7.010782577199378
36804.00143347668,-51.25216757719422,4.176864807672714,-47.07530276952151,-12.270487539612555
36904.01140114012,-51.25216757719422,1.2251633627654217,-50.0270042144288,-41.83292541617352
37004.021368803544,-51.25216757719422,0.7340562405164337,-50.51811133667779,-69.82049160311827
37104.03133646698,-51.25216757719422,6.565165347024725,-44.6870022301695,-7.806683437214762
37204.04130413041,-51.25216757719422,1.393393095125187,-49.85877448206904,-36.78227469082554
37304.05127179385,-51.25216757719422,8.51812461659651,-42.73404296059771,-6.016837025057808
37404.06123945728,-51.25216757719422,3.6681397992742144,-47.58402777792001,-13.972250345348092
37504.07120712071,-51.25216757719422,8.05779204603741,-43.19437553115681,-6.360572137425483
37604.08117478414,-51.25216757719422,2.1627982164198083,-49.08936936077441,-23.697156391239577
37704.09114244758,-51.25216757719422,1.3918004633242709,-49.86036711386995,-36.82436450321338
37804.10111011101,-51.25216757719422,0.24062922769333905,-51.01153834950088,-212.9922789035031
37904.11107777445,-51.25216757719422,3.472452099031035,-47.77971547816318,-14.75964710686601
38004.121045437874,-51.25216757719422,4.2228173477562905,-47.02935022943793,-12.136960554172687
38104.13101310131,-51.25216757719422,10.279828330373302,-40.97233924682092,-4.985702672267587
38204.14098076474,-51.25216757719422,1.0956093505575768,-50.15655822663665,-46.77960036678311
38304.15094842818,-51.25216757719422,0.02694278351708295,-51.225224793677135,-1902.259562182876
38404.160916091605,-51.25216757719422,1.2561032765482572,-49.99606430064596,-40.80251085566307
38504.17088375504,-51.25216757719422,1.2567883872663916,-49.99537918992783,-40.78026825874124
38604.180851418474,-51.25216757719422,5.097621295185735,-46.15454628200849,-10.05413399885109
38704.19081908191,-51.25216757719422,7.291969178727859,-43.96019839846636,-7.028577099133538
38804.20078674534,-51.25216757719422,7.861051486696283,-43.39111609049794,-6.519759813802423
38904.21075440877,-51.25216757719422,11.849621919772988,-39.402545657421236,-4.325215430854532
39004.220722072205,-51.25216757719422,0.461944259208964,-50.79022331798526,-110.9488137485651
39104.23068973564,-51.25216757719422,4.395650593223368,-46.856516983970856,-11.659745580371657
39204.240657399074,-51.25216757719422,4.933646076168416,-46.318521501025806,-10.388294333629592
39304.25062506251,-51.25216757719422,9.231503830084526,-42.020663747109694,-5.551876327036626
39404.260592725936,-51.25216757719422,9.087426556841217,-42.164741020353006,-5.639898958920383
39504.27056038937,-51.25216757719422,2.5295861493617977,-48.722581427832424,-20.261088000550956
39604.280528052805,-51.25216757719422,1.50925259637997,-49.74291498081425,-33.958641316984
39704.29049571624,-51.25216757719422,0.0006728849755346378,-51.251494692218685,-76167.79901568175
39804.30046337967,-51.25216757719422,1.3453872841535341,-49.90678029304069,-38.09473166638416
39904.3104310431,-51.25216757719422,2.048566523182367,-49.203601054011855,-25.01855175177617
40004.320398706535,-51.25216757719422,3.0148703129394576,-48.237297264254764,-16.99979178448444
40104.33036636997,-51.25216757719422,1.0441296418057953,-50.208037935388425,-49.086019135090275
40204.340334033404,-51.25216757719422,0.2686585747041761,-50.983509002490045,-190.77063754108252
40304.35030169684,-51.25216757719422,1.4450135561826059,-49.80715402101161,-35.46829533737433
40404.360269360266,-51.25216757719422,0.0,-51.25216757719422,0.0
40504.3702370237,-51.25216757719422,3.2713213709623536,-47.98084620623187,-15.667114833819252
40604.380204687135,-51.25216757719422,2.9078722802560972,-48.34429529693812,-17.625315914040222
40704.39017235057,-51.25216757719422,3.0325781414601276,-48.21958943573409,-16.900526610179053
40804.400140014004,-51.25216757719422,3.0687672831342194,-48.18340029406,-16.70122327583241
40904.41010767743,-51.25216757719422,0.0,-51.25216757719422,0.0
41004.420075340866,-51.25216757719422,0.0,-51.25216757719422,0.0
41104.4300430043,-51.25216757719422,1.9210727382779544,-49.331094838916265,-26.6789312845783
41204.440010667735,-51.25216757719422,5.590387162714671,-45.66178041447955,-9.167910215418132
41304.44997833116,-51.25216757719422,0.7626929963969628,-50.48947458079726,-67.19894875043371
41404.4599459946,-51.25216757719422,0.7492017570487607,-50.50296582014546,-68.40903280724494
41504.46991365803,-51.25216757719422,2.732050782785466,-48.52011679440876,-18.75959550244524
41604.479881321466,-51.25216757719422,0.7087738769464288,-50.54339370024779,-72.31102788099513
41704.4898489849,-51.25216757719422,0.021663148790291957,-51.23050442840393,-2365.8687882050726
41804.49981664833,-51.25216757719422,2.302093419236768,-48.95007415795745,-22.263287470838726
41904.50978431176,-51.25216757719422,1.5999103457838075,-49.65225723141042,-32.03439974762174
42004.5197519752,-51.25216757719422,0.6552271974014918,-50.59694037979273,-78.22045205151848
42104.52971963863,-51.25216757719422,5.395002167107583,-45.85716541008664,-9.499934567157366
42204.539687302065,-51.25216757719422,0.47794383248632744,-50.774223744707896,-107.2347085442522
42304.54965496549,-51.25216757719422,0.0,-51.25216757719422,0.0
42404.55962262893,-51.25216757719422,0.0,-51.25216757719422,0.0
42504.56959029236,-51.25216757719422,0.0,-51.25216757719422,0.0
42604.579557955796,-51.25216757719422,0.7403907800319253,-50.5117767971623,-69.22313048655772
42704.58952561923,-51.25216757719422,0.494100121794434,-50.75806745539979,-103.72830387303007
42804.59949328266,-51.25216757719422,1.5806730229372143,-49.67149455425701,-32.424269177414814
42904.60946094609,-51.25216757719422,0.05719871755780333,-51.19496885963642,-896.0370051199191
43004.61942860953,-51.25216757719422,0.0,-51.25216757719422,0.0
43104.62939627296,-51.25216757719422,0.0,-51.25216757719422,0.0
43204.639363936396,-51.25216757719422,0.9452485428806511,-50.30691903431357,-54.22083743287549
43304.64933159982,-51.25216757719422,0.0,-51.25216757719422,0.0
43404.65929926326,-51.25216757719422,1.410357675406933,-49.841809901787286,-36.33983667469768
43504.66926692669,-51.25216757719422,0.0,-51.25216757719422,0.0
43604.67923459013,-51.25216757719422,0.15575416975462172,-51.0964134074396,-329.0580769551013
43704.68920225356,-51.25216757719422,0.0,-51.25216757719422,0.0
43804.69916991699,-51.25216757719422,1.3687430891232975,-49.88342448807092,-37.444695052321386
43904.70913758042,-51.25216757719422,0.0,-51.25216757719422,0.0
44004.71910524386,-51.25216757719422,0.0,-51.25216757719422,0.0
44104.72907290729,-51.25216757719422,0.05239184284154099,-51.19977573435268,-978.2470857573437
44204.73904057072,-51.25216757719422,0.0,-51.25216757719422,0.0
44304.749008234154,-51.25216757719422,0.0,-51.25216757719422,0.0
44404.75897589759,-51.25216757719422,0.0,-51.25216757719422,0.0
44504.76894356102,-51.25216757719422,0.0,-51.25216757719422,0.0
44604.77891122446,-51.25216757719422,0.3405909858769951,-50.91157659131723,-150.48010576446674
44704.788878887884,-51.25216757719422,0.0,-51.25216757719422,0.0
44804.79884655132,-51.25216757719422,0.0,-51.25216757719422,0.0
44904.80881421475,-51.25216757719422,1.4555752082979359,-49.796592368896285,-35.21093742529834
45004.81878187819,-51.25216757719422,0.0,-51.25216757719422,0.0
45104.82874954162,-51.25216757719422,0.0,-51.25216757719422,0.0
45204.83871720505,-51.25216757719422,1.6482325190764784,-49.60393505811774,-31.095228970431513
45304.848684868484,-51.25216757719422,0.048919752046906,-51.203247825147315,-1047.67840049663
45404.85865253192,-51.25216757719422,0.0,-51.25216757719422,0.0
45504.86862019535,-51.25216757719422,1.238021117899658,-50.014146459294565,-41.39845987776456
45604.87858785879,-51.25216757719422,0.0,-51.25216757719422,0.0
45704.888555522215,-51.25216757719422,0.0,-51.25216757719422,0.0
45804.89852318565,-51.25216757719422,0.0,-51.25216757719422,0.0
45904.908490849084,-51.25216757719422,1.4504305920623515,-49.80173698513187,-35.33582913769029
46004.91845851252,-51.25216757719422,0.0,-51.25216757719422,0.0
46104.92842617595,-51.25216757719422,0.8658258669878861,-50.38634171020634,-59.194544228038524
46204.93839383938,-51.25216757719422,0.0,-51.25216757719422,0.0
46304.948361502815,-51.25216757719422,0.0,-51.25216757719422,0.0
46404.95832916625,-51.25216757719422,0.0,-51.25216757719422,0.0
46504.968296829684,-51.25216757719422,0.034352003949257456,-51.21781557324496,-1491.9702400157087
46604.97826449312,-51.25216757719422,0.40524634581621743,-50.846921231378005,-126.47163412162513
46704.988232156546,-51.25216757719422,0.0,-51.25216757719422,0.0
46804.99819981998,-51.25216757719422,0.0,-51.25216757719422,0.0
46905.008167483415,-51.25216757719422,0.0,-51.25216757719422,0.0
47005.01813514685,-51.25216757719422,0.12904193814787163,-51.12312563904635,-397.17450243550576
47105.028102810276,-51.25216757719422,0.0,-51.25216757719422,0.0
47205.03807047371,-51.25216757719422,1.0121837439701415,-50.23998383322408,-50.63524076781272
47305.048038137145,-51.25216757719422,1.369325501210858,-49.88284207598336,-37.42876878570748
47405.05800580058,-51.25216757719422,0.0,-51.25216757719422,0.0
47505.067973464014,-51.25216757719422,3.2124152600698634,-48.03975231712436,-15.9544029734436
47605.07794112744,-51.25216757719422,2.209972388831445,-49.042195188362776,-23.191315799332024
47705.087908790876,-51.25216757719422,0.0,-51.25216757719422,0.0
47805.09787645431,-51.25216757719422,0.0,-51.25216757719422,0.0
47905.107844117745,-51.25216757719422,0.31840684335959546,-50.933760733834625,-160.96440339164494
48005.11781178118,-51.25216757719422,3.349487247001503,-47.902680330192716,-15.301496556846338
48105.12777944461,-51.25216757719422,0.0810435604560227,-51.1711240167382,-632.4027139084737
48205.13774710804,-51.25216757719422,7.37244494930515,-43.87972262788907,-6.951854904257335
48305.147714771476,-51.25216757719422,3.215588818536465,-48.036578758657754,-15.938657107447277
48405.15768243491,-51.25216757719422,0.0,-51.25216757719422,0.0
48505.167650098345,-51.25216757719422,0.12052870960895457,-51.131638867585266,-425.2278792619422
48605.17761776177,-51.25216757719422,0.5760601205133336,-50.67610745668089,-88.97017125837985
48705.18758542521,-51.25216757719422,0.006549652273280803,-51.24561792492094,-7825.173831941672
48805.19755308864,-51.25216757719422,0.0068504539327338765,-51.245317123261486,-7481.5724739485295
48905.207520752076,-51.25216757719422,0.0,-51.25216757719422,0.0
49005.21748841551,-51.25216757719422,0.0946371486323001,-51.15753042856192,-541.5650018823751
49105.22745607894,-51.25216757719422,0.0,-51.25216757719422,0.0
49205.23742374237,-51.25216757719422,1.2052214429253933,-50.04694613426883,-42.525104310118785
49305.24739140581,-51.25216757719422,0.0,-51.25216757719422,0.0
49405.25735906924,-51.25216757719422,0.0,-51.25216757719422,0.0
49505.267326732675,-51.25216757719422,1.2354014661814752,-50.01676611101274,-41.48624473921864
49605.2772943961,-51.25216757719422,0.27867524005006,-50.97349233714416,-183.91360340440545
49705.28726205954,-51.25216757719422,0.018340066513144876,-51.233827510681074,-2794.546439646784
49805.29722972297,-51.25216757719422,0.4878554939263623,-50.76431208326786,-105.0560426504704
49905.307197386406,-51.25216757719422,0.0,-51.25216757719422,0.0
50005.31716504983,-51.25216757719422,0.0,-51.25216757719422,0.0
50105.32713271327,-51.25216757719422,0.0,-51.25216757719422,0.0
50205.3371003767,-51.25216757719422,0.0,-51.25216757719422,0.0
50305.34706804014,-51.25216757719422,0.0,-51.25216757719422,0.0
50405.35703570357,-51.25216757719422,0.33490538616286636,-50.917262191031355,-153.03476651841606
50505.367003367,-51.25216757719422,0.0,-51.25216757719422,0.0
50605.37697103043,-51.25216757719422,0.0,-51.25216757719422,0.0
50705.38693869387,-51.25216757719422,0.0,-51.25216757719422,0.0
50805.3969063573,-51.25216757719422,0.0,-51.25216757719422,0.0
50905.40687402074,-51.25216757719422,0.0,-51.25216757719422,0.0
51005.416841684164,-51.25216757719422,0.35005668380891053,-50.90211089338531,-146.41105268874634
51105.4268093476,-51.25216757719422,0.0,-51.25216757719422,0.0
51205.43677701103,-51.25216757719422,0.6522067304529384,-50.59996084674128,-78.5827026679119
51305.44674467447,-51.25216757719422,0.0,-51.25216757719422,0.0
51405.4567123379,-51.25216757719422,0.0,-51.25216757719422,0.0
51505.46668000133,-51.25216757719422,0.0,-51.25216757719422,0.0
51605.476647664764,-51.25216757719422,0.0,-51.25216757719422,0.0
51705.4866153282,-51.25216757719422,0.060307055691830806,-51.19186052150239,-849.8535866034136
51805.49658299163,-51.25216757719422,1.4467426543187232,-49.805424922875495,-35.425904824330395
51905.50655065507,-51.25216757719422,0.0,-51.25216757719422,0.0
52005.516518318494,-51.25216757719422,0.5433501119118913,-50.70881746528233,-94.32622990883856
52105.52648598193,-51.25216757719422,0.0,-51.25216757719422,0.0
52205.53645364536,-51.25216757719422,0.0,-51.25216757719422,0.0
52305.5464213088,-51.25216757719422,0.0,-51.25216757719422,0.0
52405.55638897223,-51.25216757719422,0.49434267613845484,-50.75782490105577,-103.67740850850511
52505.56635663566,-51.25216757719422,0.06521477085297804,-51.186952806341246,-785.8981471044115
52605.576324299094,-51.25216757719422,0.0,-51.25216757719422,0.0
52705.58629196253,-51.25216757719422,1.0316719017823162,-50.220495675411904,-49.67874717596843
52805.59625962596,-51.25216757719422,3.5507793457564,-47.70138823143782,-14.434061535940442
52905.60622728939,-51.25216757719422,0.0,-51.25216757719422,0.0
53005.616194952825,-51.25216757719422,0.7374679005625477,-50.51469967663167,-69.49748936611148
53105.62616261626,-51.25216757719422,1.117930726213145,-50.134236850981075,-45.84556661288373
53205.636130279694,-51.25216757719422,1.2812532001199157,-49.97091437707431,-40.001591857407576
53305.64609794313,-51.25216757719422,0.0,-51.25216757719422,0.0
53405.656065606556,-51.25216757719422,10.361074603819466,-40.891092973374754,-4.946607329542905
53505.66603326999,-51.25216757719422,0.0057370059431892766,-51.24643057125103,-8933.6089390039
53605.676000933425,-51.25216757719422,0.0,-51.25216757719422,0.0
53705.68596859686,-51.25216757719422,0.25518441074456755,-50.99698316644965,-200.84364647375034
53805.695936260294,-51.25216757719422,9.386815543883422,-41.8653520333108,-5.460016481371133
53905.70590392372,-51.25216757719422,0.20814620342755885,-51.04402137376666,-246.23157536972093
54005.715871587156,-51.25216757719422,1.3291119266754716,-49.92305565051875,-38.56121260260757
54105.72583925059,-51.25216757719422,1.717802978387192,-49.53436459880703,-29.835882357890526
54205.735806914025,-51.25216757719422,1.271444909950613,-49.98072266724361,-40.31017559320365
54305.74577457746,-51.25216757719422,0.0,-51.25216757719422,0.0
54405.755742240886,-51.25216757719422,1.8328182605058505,-49.41934931668837,-27.963584105195913
54505.76570990432,-51.25216757719422,1.0092711465614734,-50.24289643063275,-50.78136608958584
54605.775677567755,-51.25216757719422,0.0,-51.25216757719422,0.0
54705.78564523119,-51.25216757719422,0.325115437210518,-50.9270521399837,-157.6429837258313
54805.795612894624,-51.25216757719422,0.0,-51.25216757719422,0.0
54905.80558055805,-51.25216757719422,0.0,-51.25216757719422,0.0
55005.815548221486,-51.25216757719422,0.9279413687167253,-50.3242262084775,-55.232118434456915
55105.82551588492,-51.25216757719422,0.0,-51.25216757719422,0.0
55205.835483548355,-51.25216757719422,0.23248985510476997,-51.019677722089455,-220.44904950410753
55305.84545121179,-51.25216757719422,0.23868982058805643,-51.013477756606164,-214.72288785053777
55405.85541887522,-51.25216757719422,0.0,-51.25216757719422,0.0
55505.86538653865,-51.25216757719422,0.0,-51.25216757719422,0.0
55605.875354202086,-51.25216757719422,2.7207706594810936,-48.531396917713124,-18.83737146260209
55705.88532186552,-51.25216757719422,0.0,-51.25216757719422,0.0
55805.89528952895,-51.25216757719422,3.2041777398854223,-48.0479898373088,-15.99541964829546
55905.90525719238,-51.25216757719422,0.9712867088422139,-50.28088086835201,-52.767290142668024
56005.91522485582,-51.25216757719422,0.0,-51.25216757719422,0.0
56105.92519251925,-51.25216757719422,0.0,-51.25216757719422,0.0
56205.935160182686,-51.25216757719422,5.422705332555978,-45.82946224463824,-9.451401917322446
56305.94512784611,-51.25216757719422,0.0,-51.25216757719422,0.0
56405.95509550955,-51.25216757719422,1.3467952988019667,-49.90537227839226,-38.05490531692921
56505.96506317298,-51.25216757719422,2.3128172805156915,-48.939350296678526,-22.160059079879613
