frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
846584.8118811882,-61.583676063763804,0.0,-61.583676063763804,0.0
846684.8217821782,-61.583676063763804,0.0,-61.583676063763804,0.0
846784.8316831683,-61.583676063763804,0.0,-61.583676063763804,0.0
846884.8415841585,-61.583676063763804,0.0,-61.583676063763804,0.0
846984.8514851485,-61.583676063763804,0.0,-61.583676063763804,0.0
847084.8613861386,-61.583676063763804,0.0,-61.583676063763804,0.0
847184.8712871288,-61.583676063763804,0.0,-61.583676063763804,0.0
847284.8811881188,-61.583676063763804,0.0,-61.583676063763804,0.0
847384.8910891089,-61.583676063763804,0.0,-61.583676063763804,0.0
847484.9009900991,-61.583676063763804,0.0,-61.583676063763804,0.0
847584.9108910891,-61.583676063763804,0.0,-61.583676063763804,0.0
847684.9207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
847784.9306930694,-61.583676063763804,0.0,-61.583676063763804,0.0
847884.9405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
847984.9504950495,-61.583676063763804,0.0,-61.583676063763804,0.0
848084.9603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
848184.9702970297,-61.583676063763804,0.0,-61.583676063763804,0.0
848284.9801980199,-61.583676063763804,0.0,-61.583676063763804,0.0
848384.9900990099,-61.583676063763804,0.0,-61.583676063763804,0.0
848485.0,-61.583676063763804,0.0,-61.583676063763804,0.0
848585.0099009902,-61.583676063763804,0.0,-61.583676063763804,0.0
848685.0198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
848785.0297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
848885.0396039605,-61.583676063763804,0.0,-61.583676063763804,0.0
848985.0495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
849085.0594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
849185.0693069308,-61.583676063763804,0.0,-61.583676063763804,0.0
849285.0792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
849385.0891089109,-61.583676063763804,0.0,-61.583676063763804,0.0
849485.099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
849585.1089108911,-61.583676063763804,0.0,-61.583676063763804,0.0
849685.1188118812,-61.583676063763804,0.0,-61.583676063763804,0.0
849785.1287128713,-61.583676063763804,0.0,-61.583676063763804,0.0
849885.1386138614,-61.583676063763804,0.0,-61.583676063763804,0.0
849985.1485148515,-61.583676063763804,0.0,-61.583676063763804,0.0
850085.1584158416,-61.583676063763804,0.0,-61.583676063763804,0.0
850185.1683168317,-61.583676063763804,0.0,-61.583676063763804,0.0
850285.1782178218,-61.583676063763804,0.0,-61.583676063763804,0.0
850385.1881188119,-61.583676063763804,0.0,-61.583676063763804,0.0
850485.198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
850585.207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
850685.2178217822,-61.583676063763804,0.0,-61.583676063763804,0.0
850785.2277227723,-61.583676063763804,0.0,-61.583676063763804,0.0
850885.2376237625,-61.583676063763804,0.0,-61.583676063763804,0.0
850985.2475247525,-61.583676063763804,0.0,-61.583676063763804,0.0
851085.2574257426,-61.583676063763804,0.0,-61.583676063763804,0.0
851185.2673267327,-61.583676063763804,0.0,-61.583676063763804,0.0
851285.2772277228,-61.583676063763804,0.0,-61.583676063763804,0.0
851385.2871287129,-61.583676063763804,0.0,-61.583676063763804,0.0
851485.297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
851585.3069306931,-61.583676063763804,0.0,-61.583676063763804,0.0
851685.3168316832,-61.583676063763804,0.0,-61.583676063763804,0.0
851785.3267326733,-61.583676063763804,0.0,-61.583676063763804,0.0
851885.3366336634,-61.583676063763804,0.0,-61.583676063763804,0.0
851985.3465346535,-61.583676063763804,0.0,-61.583676063763804,0.0
852085.3564356436,-61.583676063763804,0.0,-61.583676063763804,0.0
852185.3663366337,-61.583676063763804,0.0,-61.583676063763804,0.0
852285.3762376237,-61.583676063763804,0.0,-61.583676063763804,0.0
852385.3861386139,-61.583676063763804,0.0,-61.583676063763804,0.0
852485.396039604,-61.583676063763804,0.0,-61.583676063763804,0.0
852585.405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
852685.4158415842,-61.583676063763804,0.0,-61.583676063763804,0.0
852785.4257425743,-61.583676063763804,0.0,-61.583676063763804,0.0
852885.4356435643,-61.583676063763804,0.0,-61.583676063763804,0.0
852985.4455445545,-61.583676063763804,0.0,-61.583676063763804,0.0
853085.4554455446,-61.583676063763804,0.0,-61.583676063763804,0.0
853185.4653465346,-61.583676063763804,0.0,-61.583676063763804,0.0
853285.4752475248,-61.583676063763804,0.0,-61.583676063763804,0.0
853385.4851485149,-61.583676063763804,0.0,-61.583676063763804,0.0
853485.495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
853585.5049504951,-61.583676063763804,0.0,-61.583676063763804,0.0
853685.5148514851,-61.583676063763804,0.0,-61.583676063763804,0.0
853785.5247524753,-61.583676063763804,0.0,-61.583676063763804,0.0
853885.5346534654,-61.583676063763804,0.0,-61.583676063763804,0.0
853985.5445544554,-61.583676063763804,0.0,-61.583676063763804,0.0
854085.5544554456,-61.583676063763804,0.0,-61.583676063763804,0.0
854185.5643564357,-61.583676063763804,0.0,-61.583676063763804,0.0
854285.5742574257,-61.583676063763804,0.0,-61.583676063763804,0.0
854385.5841584159,-61.583676063763804,0.0,-61.583676063763804,0.0
854485.594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
854585.603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
854685.6138613862,-61.583676063763804,0.0,-61.583676063763804,0.0
854785.6237623763,-61.583676063763804,0.0,-61.583676063763804,0.0
854885.6336633663,-61.583676063763804,0.0,-61.583676063763804,0.0
854985.6435643565,-61.583676063763804,0.0,-61.583676063763804,0.0
855085.6534653465,-61.583676063763804,0.0,-61.583676063763804,0.0
855185.6633663366,-61.583676063763804,0.0,-61.583676063763804,0.0
855285.6732673268,-61.583676063763804,0.0,-61.583676063763804,0.0
855385.6831683168,-61.583676063763804,0.0,-61.583676063763804,0.0
855485.6930693069,-61.583676063763804,0.0,-61.583676063763804,0.0
855585.7029702971,-61.583676063763804,0.0,-61.583676063763804,0.0
855685.7128712871,-61.583676063763804,0.0,-61.583676063763804,0.0
855785.7227722772,-61.583676063763804,0.0,-61.583676063763804,0.0
855885.7326732674,-61.583676063763804,0.0,-61.583676063763804,0.0
855985.7425742574,-61.583676063763804,0.0,-61.583676063763804,0.0
856085.7524752476,-61.583676063763804,0.0,-61.583676063763804,0.0
856185.7623762377,-61.583676063763804,0.0,-61.583676063763804,0.0
856285.7722772277,-61.583676063763804,0.0,-61.583676063763804,0.0
856385.7821782179,-61.583676063763804,0.0,-61.583676063763804,0.0
856485.792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
856585.801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
856685.8118811882,-61.583676063763804,0.0,-61.583676063763804,0.0
856785.8217821782,-61.583676063763804,0.0,-61.583676063763804,0.0
856885.8316831683,-61.583676063763804,0.0,-61.583676063763804,0.0
856985.8415841585,-61.583676063763804,0.0,-61.583676063763804,0.0
857085.8514851485,-61.583676063763804,0.0,-61.583676063763804,0.0
857185.8613861386,-61.583676063763804,0.0,-61.583676063763804,0.0
857285.8712871288,-61.583676063763804,0.0,-61.583676063763804,0.0
857385.8811881188,-61.583676063763804,0.0,-61.583676063763804,0.0
857485.8910891089,-61.583676063763804,0.0,-61.583676063763804,0.0
857585.9009900991,-61.583676063763804,0.0,-61.583676063763804,0.0
857685.9108910891,-61.583676063763804,0.0,-61.583676063763804,0.0
857785.9207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
857885.9306930694,-61.583676063763804,0.0,-61.583676063763804,0.0
857985.9405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
858085.9504950495,-61.583676063763804,0.0,-61.583676063763804,0.0
858185.9603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
858285.9702970297,-61.583676063763804,0.0,-61.583676063763804,0.0
858385.9801980199,-61.583676063763804,0.0,-61.583676063763804,0.0
858485.9900990099,-61.583676063763804,0.0,-61.583676063763804,0.0
858586.0,-61.583676063763804,0.0,-61.583676063763804,0.0
858686.0099009902,-61.583676063763804,0.0,-61.583676063763804,0.0
858786.0198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
858886.0297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
858986.0396039605,-61.583676063763804,0.0,-61.583676063763804,0.0
859086.0495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
859186.0594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
859286.0693069308,-61.583676063763804,0.0,-61.583676063763804,0.0
859386.0792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
859486.0891089109,-61.583676063763804,0.0,-61.583676063763804,0.0
859586.099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
859686.1089108911,-61.583676063763804,0.0,-61.583676063763804,0.0
859786.1188118812,-61.583676063763804,0.0,-61.583676063763804,0.0
859886.1287128713,-61.583676063763804,0.0,-61.583676063763804,0.0
859986.1386138614,-61.583676063763804,0.0,-61.583676063763804,0.0
860086.1485148515,-61.583676063763804,0.0,-61.583676063763804,0.0
860186.1584158416,-61.583676063763804,0.0,-61.583676063763804,0.0
860286.1683168317,-61.583676063763804,0.0,-61.583676063763804,0.0
860386.1782178218,-61.583676063763804,0.0,-61.583676063763804,0.0
860486.1881188119,-61.583676063763804,0.0,-61.583676063763804,0.0
860586.198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
860686.207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
860786.2178217822,-61.583676063763804,0.0,-61.583676063763804,0.0
860886.2277227723,-61.583676063763804,0.0,-61.583676063763804,0.0
860986.2376237625,-61.583676063763804,0.0,-61.583676063763804,0.0
861086.2475247525,-61.583676063763804,0.0,-61.583676063763804,0.0
861186.2574257426,-61.583676063763804,0.0,-61.583676063763804,0.0
861286.2673267327,-61.583676063763804,0.0,-61.583676063763804,0.0
861386.2772277228,-61.583676063763804,0.0,-61.583676063763804,0.0
861486.2871287129,-61.583676063763804,0.0,-61.583676063763804,0.0
861586.297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
861686.3069306931,-61.583676063763804,0.0,-61.583676063763804,0.0
861786.3168316832,-61.583676063763804,0.0,-61.583676063763804,0.0
861886.3267326733,-61.583676063763804,0.0,-61.583676063763804,0.0
861986.3366336634,-61.583676063763804,0.0,-61.583676063763804,0.0
862086.3465346535,-61.583676063763804,0.0,-61.583676063763804,0.0
862186.3564356436,-61.583676063763804,0.0,-61.583676063763804,0.0
862286.3663366337,-61.583676063763804,0.0,-61.583676063763804,0.0
862386.3762376237,-61.583676063763804,0.0,-61.583676063763804,0.0
862486.3861386139,-61.583676063763804,0.0,-61.583676063763804,0.0
862586.396039604,-61.583676063763804,0.0,-61.583676063763804,0.0
862686.405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
862786.4158415842,-61.583676063763804,0.0,-61.583676063763804,0.0
862886.4257425743,-61.583676063763804,0.0,-61.583676063763804,0.0
862986.4356435643,-61.583676063763804,0.0,-61.583676063763804,0.0
863086.4455445545,-61.583676063763804,0.0,-61.583676063763804,0.0
863186.4554455446,-61.583676063763804,0.0,-61.583676063763804,0.0
863286.4653465346,-61.583676063763804,0.0,-61.583676063763804,0.0
863386.4752475248,-61.583676063763804,0.0,-61.583676063763804,0.0
863486.4851485149,-61.583676063763804,0.0,-61.583676063763804,0.0
863586.495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
863686.5049504951,-61.583676063763804,0.0,-61.583676063763804,0.0
863786.5148514851,-61.583676063763804,0.0,-61.583676063763804,0.0
863886.5247524753,-61.583676063763804,0.0,-61.583676063763804,0.0
863986.5346534654,-61.583676063763804,0.0,-61.583676063763804,0.0
864086.5445544554,-61.583676063763804,0.0,-61.583676063763804,0.0
864186.5544554456,-61.583676063763804,0.0,-61.583676063763804,0.0
864286.5643564357,-61.583676063763804,0.0,-61.583676063763804,0.0
864386.5742574257,-61.583676063763804,0.0,-61.583676063763804,0.0
864486.5841584159,-61.583676063763804,0.0,-61.583676063763804,0.0
864586.594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
864686.603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
864786.6138613862,-61.583676063763804,0.0,-61.583676063763804,0.0
864886.6237623763,-61.583676063763804,0.0,-61.583676063763804,0.0
864986.6336633663,-61.583676063763804,0.0,-61.583676063763804,0.0
865086.6435643565,-61.583676063763804,0.0,-61.583676063763804,0.0
865186.6534653465,-61.583676063763804,0.0,-61.583676063763804,0.0
865286.6633663366,-61.583676063763804,0.0,-61.583676063763804,0.0
865386.6732673268,-61.583676063763804,0.0,-61.583676063763804,0.0
865486.6831683168,-61.583676063763804,0.0,-61.583676063763804,0.0
865586.6930693069,-61.583676063763804,0.0,-61.583676063763804,0.0
865686.7029702971,-61.583676063763804,0.0,-61.583676063763804,0.0
865786.7128712871,-61.583676063763804,0.0,-61.583676063763804,0.0
865886.7227722772,-61.583676063763804,0.0,-61.583676063763804,0.0
865986.7326732674,-61.583676063763804,0.0,-61.583676063763804,0.0
866086.7425742574,-61.583676063763804,0.0,-61.583676063763804,0.0
866186.7524752476,-61.583676063763804,0.0,-61.583676063763804,0.0
866286.7623762377,-61.583676063763804,0.0,-61.583676063763804,0.0
866386.7722772277,-61.583676063763804,0.0,-61.583676063763804,0.0
866486.7821782179,-61.583676063763804,0.0,-61.583676063763804,0.0
866586.792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
866686.801980198,-61.583676063763804,0.0,-61.583676063763804,0.0
866786.8118811882,-61.583676063763804,0.0,-61.583676063763804,0.0
866886.8217821782,-61.583676063763804,0.0,-61.583676063763804,0.0
866986.8316831683,-61.583676063763804,0.0,-61.583676063763804,0.0
867086.8415841585,-61.583676063763804,0.0,-61.583676063763804,0.0
867186.8514851485,-61.583676063763804,0.0,-61.583676063763804,0.0
867286.8613861386,-61.583676063763804,0.0,-61.583676063763804,0.0
867386.8712871288,-61.583676063763804,0.0,-61.583676063763804,0.0
867486.8811881188,-61.583676063763804,0.0,-61.583676063763804,0.0
867586.8910891089,-61.583676063763804,0.0,-61.583676063763804,0.0
867686.9009900991,-61.583676063763804,0.0,-61.583676063763804,0.0
867786.9108910891,-61.583676063763804,0.0,-61.583676063763804,0.0
867886.9207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
867986.9306930694,-61.583676063763804,0.0,-61.583676063763804,0.0
868086.9405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
868186.9504950495,-61.583676063763804,0.0,-61.583676063763804,0.0
868286.9603960396,-61.583676063763804,0.0,-61.583676063763804,0.0
868386.9702970297,-61.583676063763804,0.0,-61.583676063763804,0.0
868486.9801980199,-61.583676063763804,0.0,-61.583676063763804,0.0
868586.9900990099,-61.583676063763804,0.0,-61.583676063763804,0.0
868687.0,-61.583676063763804,0.0,-61.583676063763804,0.0
868787.0099009902,-61.583676063763804,0.0,-61.583676063763804,0.0
868887.0198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
868987.0297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
869087.0396039605,-61.583676063763804,0.0,-61.583676063763804,0.0
869187.0495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
869287.0594059406,-61.583676063763804,0.0,-61.583676063763804,0.0
869387.0693069308,-61.583676063763804,0.0,-61.583676063763804,0.0
869487.0792079208,-61.583676063763804,0.0,-61.583676063763804,0.0
869587.0891089109,-61.583676063763804,0.0,-61.583676063763804,0.0
869687.099009901,-61.583676063763804,0.0,-61.583676063763804,0.0
869787.1089108911,-61.583676063763804,0.0,-61.583676063763804,0.0
869887.1188118812,-61.583676063763804,0.0,-61.583676063763804,0.0
869987.1287128713,-61.583676063763804,0.0,-61.583676063763804,0.0
870087.1386138614,-61.583676063763804,0.0,-61.583676063763804,0.0
870187.1485148515,-61.583676063763804,0.0,-61.583676063763804,0.0
870287.1584158416,-61.583676063763804,0.0,-61.583676063763804,0.0
870387.1683168317,-61.583676063763804,0.0,-61.583676063763804,0.0
870487.1782178218,-61.583676063763804,0.0,-61.583676063763804,0.0
870587.1881188119,-61.583676063763804,0.0,-61.583676063763804,0.0
870687.198019802,-61.583676063763804,0.0,-61.583676063763804,0.0
870787.207920792,-61.583676063763804,0.0,-61.583676063763804,0.0
870887.2178217822,-61.583676063763804,0.0,-61.583676063763804,0.0
870987.2277227723,-61.583676063763804,0.0,-61.583676063763804,0.0
871087.2376237625,-61.583676063763804,0.0,-61.583676063763804,0.0
871187.2475247525,-61.583676063763804,0.0,-61.583676063763804,0.0
871287.2574257426,-61.583676063763804,0.0,-61.583676063763804,0.0
871387.2673267327,-61.583676063763804,0.0,-61.583676063763804,0.0
871487.2772277228,-61.583676063763804,0.0,-61.583676063763804,0.0
871587.2871287129,-61.583676063763804,0.0,-61.583676063763804,0.0
871687.297029703,-61.583676063763804,0.0,-61.583676063763804,0.0
871787.3069306931,-61.583676063763804,0.0,-61.583676063763804,0.0
871887.3168316832,-61.583676063763804,0.0,-61.583676063763804,0.0
871987.3267326733,-61.583676063763804,0.0,-61.583676063763804,0.0
872087.3366336634,-61.583676063763804,0.0,-61.583676063763804,0.0
872187.3465346535,-61.583676063763804,0.0,-61.583676063763804,0.0
872287.3564356436,-61.583676063763804,0.0,-61.583676063763804,0.0
872387.3663366337,-61.583676063763804,0.0,-61.583676063763804,0.0
872487.3762376237,-61.583676063763804,0.0,-61.583676063763804,0.0
872587.3861386139,-61.583676063763804,0.0,-61.583676063763804,0.0
872687.396039604,-61.583676063763804,0.0,-61.583676063763804,0.0
872787.405940594,-61.583676063763804,0.0,-61.583676063763804,0.0
872887.4158415842,-61.583676063763804,0.0,-61.583676063763804,0.0
872987.4257425743,-61.583676063763804,0.0,-61.583676063763804,0.0
873087.4356435643,-61.583676063763804,0.0,-61.583676063763804,0.0
873187.4455445545,-61.583676063763804,0.0,-61.583676063763804,0.0
873287.4554455446,-61.583676063763804,0.0,-61.583676063763804,0.0
873387.4653465346,-61.583676063763804,0.0,-61.583676063763804,0.0
873487.4752475248,-61.583676063763804,0.0,-61.583676063763804,0.0
873587.4851485149,-61.583676063763804,0.0,-61.583676063763804,0.0
873687.495049505,-61.583676063763804,0.0,-61.583676063763804,0.0
